0.4260249138	-2.9995951653	3.8136928082
1.4260816574	-2.9996027946	3.7802326679
2.4261393547	-2.9996197224	3.7638678551
3.4251961708	-2.9996483326	3.7516877651
4.4252533913	-2.9996719360	3.7415833473
5.4253106117	-2.9996922016	3.7327463627
6.4253673553	-2.9996845722	3.7247800827
7.4254245758	-2.9996981621	3.7174828053
8.4254817963	-2.9997186661	3.7106552124
9.4255390167	-2.9997062683	3.7043051720
10.4255962372	-2.9997086525	3.6982691288
11.4256534576	-2.9997227192	3.6925535202
12.4257106781	-2.9996762276	3.6870989799
13.4257678986	-2.9997255802	3.6818759441
14.4258251190	-2.9996922016	3.6768739223
15.4258823395	-2.9997084141	3.6720488071
16.4259395599	-2.9997127056	3.6674008369
17.4259967804	-2.9997355938	3.6628787518
18.4260540009	-2.9997055531	3.6585249901
19.4261112213	-2.9997060299	3.6542859077
20.4261684418	-2.9997193813	3.6501536369
21.4252257347	-2.9997198582	3.6461412907
22.4252829552	-2.9997169971	3.6422214508
23.4253401756	-2.9997034073	3.6384124756
24.4253973961	-2.9997296333	3.6346645355
25.4254541397	-2.9997320175	3.6310045719
26.4255113602	-2.9997239113	3.6274120808
27.4255685806	-2.9997248650	3.6238889694
28.4256258011	-2.9997277260	3.6204366684
29.4256830215	-2.9997117519	3.6170423031
30.4257402420	-2.9997186661	3.6137211323
31.4257974625	-2.9997098446	3.6104338169
32.4258546829	-2.9997153282	3.6072204113
33.4259119034	-2.9997305870	3.6040542126
34.4259691238	-2.9996864796	3.6009552479
35.4260263443	-2.9997215271	3.5978999138
36.4260835648	-2.9997179508	3.5948905945
37.4261407852	-2.9997158051	3.5919299126
38.4251980782	-2.9997060299	3.5890407562
39.4252552986	-2.9997100830	3.5861482620
40.4253125191	-2.9997172356	3.5833287239
41.4253697395	-2.9997150898	3.5805637836
42.4254269600	-2.9997286797	3.5778398514
43.4254841805	-2.9997129440	3.5751659870
44.4255414009	-2.9997000694	3.5725312233
45.4255981445	-2.9997153282	3.5699436665
46.4256553650	-2.9997158051	3.5673770905
47.4257125854	-2.9997057915	3.5648598671
48.4257698059	-2.9997072220	3.5623748302
49.4258270264	-2.9997088909	3.5599567890
50.4258842468	-2.9996898174	3.5575671196
51.4259414673	-2.9997088909	3.5552129745
52.4259986877	-2.9997067451	3.5528974533
53.4260559082	-2.9997184277	3.5506036282
54.4261131287	-2.9997158051	3.5483689308
55.4261703491	-2.9997167587	3.5461623669
56.4252276421	-2.9997172356	3.5439796448
57.4252848625	-2.9997315407	3.5418381691
58.4253420830	-2.9997282028	3.5397341251
59.4253993034	-2.9997282028	3.5376696587
60.4254565239	-2.9997265339	3.5356144905
61.4255137444	-2.9997158051	3.5335900784
62.4255709648	-2.9997184277	3.5316226482
63.4256281853	-2.9997196198	3.5296652317
64.4256854057	-2.9997305870	3.5277342796
65.4257421494	-2.9997239113	3.5258367062
66.4257993698	-2.9997220039	3.5239398479
67.4258565903	-2.9997429848	3.5220932961
68.4259138107	-2.9997427464	3.5202717781
69.4259710312	-2.9997470379	3.5184531212
70.4260282516	-2.9997334480	3.5166673660
71.4260854721	-2.9997277260	3.5149173737
72.4261426926	-2.9997198582	3.5131881237
73.4251999855	-2.9997110367	3.5114686489
74.4252572060	-2.9996991158	3.5097806454
75.4253144264	-2.9997200966	3.5081121922
76.4253716469	-2.9997355938	3.5064437389
77.4254288673	-2.9997348785	3.5047926903
78.4254860878	-2.9997076988	3.5032057762
79.4255433083	-2.9997208118	3.5016071796
80.4256005287	-2.9997141361	3.5000295639
81.4256577492	-2.9997191429	3.4984722137
82.4257149696	-2.9997241497	3.4969217777
83.4257721901	-2.9997036457	3.4953911304
84.4258294106	-2.9997334480	3.4938812256
85.4258861542	-2.9997286797	3.4923982620
86.4259433746	-2.9997441769	3.4909088612
87.4260005951	-2.9997522831	3.4894299507
88.4260578156	-2.9997453690	3.4879796505
89.4261150360	-2.9997375011	3.4865510464
90.4261722565	-2.9997470379	3.4851050377
91.4252295494	-2.9997265339	3.4837002754
92.4252862930	-2.9997432232	3.4822978973
93.4253439903	-2.9997444153	3.4809010029
94.4254007339	-2.9997329712	3.4795324802
95.4254584312	-2.9997301102	3.4781458378
96.4255151749	-2.9997365475	3.4767963886
97.4255728722	-2.9997310638	3.4754512310
98.4256296158	-2.9997372627	3.4741175175
99.4256873131	-2.9997539520	3.4727985859
100.4257440567	-2.9997358322	3.4715042114
101.4258017540	-2.9997491837	3.4701926708
102.4258584976	-2.9997406006	3.4689004421
103.4259161949	-2.9997420311	3.4676280022
104.4259729385	-2.9997510910	3.4663589001
105.4260301590	-2.9997615814	3.4651017189
106.4260873795	-2.9997439384	3.4638400078
107.4261445999	-2.9997498989	3.4625997543
108.4252014160	-2.9997391701	3.4613590240
109.4252591133	-2.9997415543	3.4601337910
110.4253158569	-2.9997458458	3.4589316845
111.4253735542	-2.9997365475	3.4577262402
112.4254302979	-2.9997344017	3.4565248489
113.4254879951	-2.9997398853	3.4553310871
114.4255447388	-2.9997589588	3.4541535378
115.4256024361	-2.9997396469	3.4529867172
116.4256591797	-2.9997487068	3.4518344402
117.4257168770	-2.9997437000	3.4506673813
118.4257736206	-2.9997580051	3.4495279789
119.4258313179	-2.9997384548	3.4483878613
120.4258880615	-2.9997460842	3.4472618103
121.4259457588	-2.9997491837	3.4461326599
122.4260025024	-2.9997615814	3.4449875355
123.4260601997	-2.9997601509	3.4438934326
124.4261169434	-2.9997470379	3.4427890778
125.4261741638	-2.9997513294	3.4416892529
126.4252309799	-2.9997673035	3.4405879974
127.4252882004	-2.9997711182	3.4395246506
128.4253454208	-2.9997634888	3.4384529591
129.4254026413	-2.9997625351	3.4373815060
130.4254598618	-2.9997701645	3.4363203049
131.4255170822	-2.9997706413	3.4352617264
132.4255743027	-2.9997775555	3.4341971874
133.4256315231	-2.9997773170	3.4331696033
134.4256887436	-2.9997625351	3.4321262836
135.4257459641	-2.9997828007	3.4310860634
136.4258031845	-2.9997851849	3.4300472736
137.4258604050	-2.9997844696	3.4290385246
138.4259176254	-2.9997732639	3.4280304909
139.4259748459	-2.9997797012	3.4270319939
140.4260320663	-2.9997849464	3.4260115623
141.4260892868	-2.9997801781	3.4250402451
142.4261465073	-2.9997787476	3.4240322113
143.4252038002	-2.9997670650	3.4230439663
144.4252605438	-2.9997742176	3.4220612049
145.4253177643	-2.9997732639	3.4210972786
146.4253749847	-2.9997704029	3.4200956821
147.4254322052	-2.9997620583	3.4191503525
148.4254894257	-2.9997606277	3.4181954861
149.4255466461	-2.9997501373	3.4172334671
150.4256038666	-2.9997692108	3.4162971973
151.4256610870	-2.9997589588	3.4153709412
152.4257183075	-2.9997603893	3.4144260883
153.4257755280	-2.9997727871	3.4134838581
154.4258327484	-2.9997630119	3.4125611782
155.4258899689	-2.9997608662	3.4116384983
156.4259471893	-2.9997596741	3.4107067585
157.4260044098	-2.9997563362	3.4098200798
158.4260616302	-2.9997665882	3.4089045525
159.4261188507	-2.9997732639	3.4079780579
160.4261760712	-2.9997727871	3.4071004391
161.4252333641	-2.9997713566	3.4061989784
162.4252905846	-2.9997591972	3.4053099155
163.4253478050	-2.9997773170	3.4044187069
164.4254045486	-2.9997687340	3.4035391808
165.4254617691	-2.9997706413	3.4026823044
166.4255189896	-2.9997706413	3.4018175602
167.4255762100	-2.9997506142	3.4009480476
168.4256334305	-2.9997491837	3.4000716209
169.4256906509	-2.9997611046	3.3992192745
170.4257478714	-2.9997577667	3.3983731270
171.4258050919	-2.9997611046	3.3975262642
172.4258623123	-2.9997711182	3.3966765404
173.4259195328	-2.9997591972	3.3958435059
174.4259767532	-2.9997687340	3.3949978352
175.4260339737	-2.9997622967	3.3941493034
176.4260911942	-2.9997603893	3.3933255672
177.4261484146	-2.9997687340	3.3924961090
178.4252057076	-2.9997563362	3.3916900158
179.4252629280	-2.9997520447	3.3908600807
180.4253201485	-2.9997589588	3.3900520802
181.4253773689	-2.9997725487	3.3892269135
182.4254345894	-2.9997675419	3.3884494305
183.4254918098	-2.9997622967	3.3876674175
184.4255485535	-2.9997591972	3.3868625164
185.4256057739	-2.9997534752	3.3860840797
186.4256629944	-2.9997603893	3.3852941990
187.4257202148	-2.9997711182	3.3845188618
188.4257774353	-2.9997506142	3.3837165833
189.4258346558	-2.9997556210	3.3829712868
190.4258918762	-2.9997565746	3.3821954727
191.4259490967	-2.9997601509	3.3814253807
192.4260063171	-2.9997646809	3.3806676865
193.4260635376	-2.9997739792	3.3799030781
194.4261207581	-2.9997758865	3.3791468143
195.4261779785	-2.9997799397	3.3784036636
196.4252352715	-2.9997851849	3.3776578903
197.4252924919	-2.9997785091	3.3769361973
198.4253497124	-2.9997787476	3.3761906624
199.4254069328	-2.9997639656	3.3754723072
200.4254641533	-2.9997746944	3.3747260571
201.4255213737	-2.9997704029	3.3740200996
202.4255785942	-2.9997658730	3.3733079433
203.4256353378	-2.9997618198	3.3725678921
204.4256925583	-2.9997584820	3.3718533516
205.4257497787	-2.9997596741	3.3711555004
206.4258069992	-2.9997646809	3.3704288006
207.4258642197	-2.9997673035	3.3697347641
208.4259214401	-2.9997811317	3.3690249920
209.4259786606	-2.9997742176	3.3683385849
210.4260358810	-2.9997658730	3.3676550388
211.4260931015	-2.9997634888	3.3669764996
212.4261503220	-2.9997615814	3.3662977219
213.4252071381	-2.9997673035	3.3655991554
214.4252648354	-2.9997761250	3.3649170399
215.4253215790	-2.9997735023	3.3642680645
216.4253792763	-2.9997735023	3.3635885715
217.4254360199	-2.9997799397	3.3629097939
218.4254937172	-2.9997706413	3.3622531891
219.4255504608	-2.9997789860	3.3616001606
220.4256081581	-2.9997808933	3.3609325886
221.4256649017	-2.9997837543	3.3602764606
222.4257225990	-2.9997560978	3.3596456051
223.4257793427	-2.9997479916	3.3589916229
224.4258365631	-2.9997706413	3.3583176136
225.4258937836	-2.9997720718	3.3576793671
226.4259510040	-2.9997694492	3.3570547104
227.4260077477	-2.9997658730	3.3564417362
228.4260654449	-2.9997756481	3.3558008671
229.4261221886	-2.9997720718	3.3551781178
230.4261798859	-2.9997618198	3.3545558453
231.4252367020	-2.9997787476	3.3539392948
232.4252943993	-2.9997594357	3.3533341885
233.4253511429	-2.9997868538	3.3527095318
234.4254088402	-2.9997675419	3.3521101475
235.4254655838	-2.9997742176	3.3515031338
236.4255232811	-2.9997689724	3.3508882523
237.4255800247	-2.9997670650	3.3503103256
238.4256377220	-2.9997909069	3.3497018814
239.4256944656	-2.9997894764	3.3491015434
240.4257521629	-2.9997882843	3.3485245705
241.4258089066	-2.9997904301	3.3479332924
242.4258666039	-2.9997806549	3.3473515511
243.4259233475	-2.9997894764	3.3467695713
244.4259805679	-2.9997754097	3.3461985588
245.4260377884	-2.9997744560	3.3456122875
246.4260950089	-2.9997768402	3.3450388908
247.4261517525	-2.9997849464	3.3444566727
248.4252090454	-2.9997715950	3.3439002037
249.4252662659	-2.9997773170	3.3433351517
250.4253234863	-2.9997899532	3.3427751064
251.4253807068	-2.9997920990	3.3422119617
252.4254379272	-2.9997837543	3.3416609764
253.4254951477	-2.9997828007	3.3411226273
254.4255523682	-2.9997861385	3.3405570984
255.4256095886	-2.9997594357	3.3400018215
256.4256668091	-2.9997854233	3.3394596577
257.4257240295	-2.9997820854	3.3389177322
258.4257812500	-2.9997620583	3.3383834362
259.4258384705	-2.9997620583	3.3378269672
260.4258956909	-2.9997963905	3.3372898102
261.4259529114	-2.9997801781	3.3367512226
262.4260101318	-2.9997880459	3.3362123966
263.4260673523	-2.9997854233	3.3357110023
264.4261245728	-2.9997820854	3.3351504803
265.4261817932	-2.9997889996	3.3346426487
266.4252386093	-2.9997727871	3.3341183662
267.4252958298	-2.9997959137	3.3336000443
268.4253530502	-2.9997863770	3.3330767155
269.4254102707	-2.9997861385	3.3325729370
270.4254674911	-2.9997897148	3.3320617676
271.4255247116	-2.9997835159	3.3315095901
272.4255819321	-2.9997816086	3.3310174942
273.4256391525	-2.9997861385	3.3305091858
274.4256963730	-2.9997766018	3.3300065994
275.4257535934	-2.9997880459	3.3295071125
276.4258108139	-2.9997766018	3.3289992809
277.4258680344	-2.9997780323	3.3285167217
278.4259252548	-2.9997797012	3.3279793262
279.4259824753	-2.9997646809	3.3274958134
280.4260396957	-2.9997694492	3.3270018101
281.4260969162	-2.9997665882	3.3264911175
282.4261541367	-2.9997897148	3.3259961605
283.4252109528	-2.9997775555	3.3255155087
284.4252681732	-2.9997909069	3.3250131607
285.4253253937	-2.9997844696	3.3245232105
286.4253826141	-2.9997713566	3.3240413666
287.4254398346	-2.9997701645	3.3235502243
288.4254970551	-2.9997689724	3.3230597973
289.4255542755	-2.9997680187	3.3225762844
290.4256114960	-2.9997773170	3.3220882416
291.4256687164	-2.9997756481	3.3216037750
292.4257259369	-2.9997959137	3.3211228848
293.4257831573	-2.9997735023	3.3206558228
294.4258403778	-2.9997706413	3.3201804161
295.4258975983	-2.9997856617	3.3197042942
296.4259548187	-2.9997768402	3.3192329407
297.4260120392	-2.9997699261	3.3187575340
298.4260692596	-2.9997828007	3.3182678223
299.4261264801	-2.9997849464	3.3178071976
300.4261837006	-2.9997940063	3.3173353672
301.4252409935	-2.9997835159	3.3168694973
302.4252977371	-2.9997839928	3.3163933754
303.4253549576	-2.9997830391	3.3159115314
304.4254121780	-2.9997773170	3.3154470921
305.4254693985	-2.9997775555	3.3149878979
306.4255266190	-2.9997758865	3.3145186901
307.4255838394	-2.9997720718	3.3140358925
308.4256410599	-2.9997870922	3.3135836124
309.4256982803	-2.9997925758	3.3131363392
310.4257555008	-2.9997758865	3.3126873970
311.4258127213	-2.9997677803	3.3122117519
312.4258699417	-2.9997704029	3.3117463589
313.4259271622	-2.9997904301	3.3113083839
314.4259843826	-2.9997656345	3.3108313084
315.4260416031	-2.9997880459	3.3103811741
316.4260988235	-2.9997880459	3.3099288940
317.4261560440	-2.9997823238	3.3094789982
318.4252133369	-2.9997916222	3.3090176582
319.4252705574	-2.9997951984	3.3085687160
