0.4250245094	-2.9996073246	3.7798252106
1.4250817299	-2.9995863438	3.7381598949
2.4251389503	-2.9995961189	3.7184617519
3.4251961708	-2.9996223450	3.7038187981
4.4252533913	-2.9996347427	3.6917307377
5.4253101349	-2.9996197224	3.6812727451
6.4253673553	-2.9996421337	3.6719012260
7.4254245758	-2.9996528625	3.6633474827
8.4254817963	-2.9996747971	3.6554505825
9.4255390167	-2.9996898174	3.6480350494
10.4255962372	-2.9996817112	3.6410419941
11.4256534576	-2.9996843338	3.6344056129
12.4257106781	-2.9996643066	3.6280570030
13.4257678986	-2.9996886253	3.6219854355
14.4258251190	-2.9996762276	3.6161310673
15.4258823395	-2.9996883869	3.6104855537
16.4249396324	-2.9996900558	3.6050083637
17.4249968529	-2.9996933937	3.5996825695
18.4250540733	-2.9996950626	3.5944995880
19.4251112938	-2.9997062683	3.5894482136
20.4251685143	-2.9997205734	3.5845057964
21.4252257347	-2.9997019768	3.5796947479
22.4252829552	-2.9997138977	3.5749514103
23.4253401756	-2.9996964931	3.5703077316
24.4253973961	-2.9996933937	3.5657515526
25.4254541397	-2.9996976852	3.5612716675
26.4255113602	-2.9997143745	3.5568535328
27.4255685806	-2.9997177124	3.5525069237
28.4256258011	-2.9997084141	3.5482530594
29.4256830215	-2.9997155666	3.5440347195
30.4257402420	-2.9997301102	3.5398941040
31.4257974625	-2.9997224808	3.5358049870
32.4258546829	-2.9997200966	3.5317935944
33.4259119034	-2.9997150898	3.5277965069
34.4249691963	-2.9997055531	3.5238792896
35.4250264168	-2.9997012615	3.5200104713
36.4250836372	-2.9997208118	3.5162045956
37.4251408577	-2.9997000694	3.5124580860
38.4251980782	-2.9997239113	3.5087237358
39.4252552986	-2.9996767044	3.5050625801
40.4253125191	-2.9996950626	3.5014679432
41.4253697395	-2.9996829033	3.4978969097
42.4254269600	-2.9997138977	3.4943730831
43.4254841805	-2.9997081757	3.4909024239
44.4255414009	-2.9997026920	3.4874577522
45.4255981445	-2.9997138977	3.4840745926
46.4256553650	-2.9996960163	3.4807217121
47.4257125854	-2.9996938705	3.4774272442
48.4257698059	-2.9996883869	3.4741647243
49.4258270264	-2.9997026920	3.4709522724
50.4258842468	-2.9997034073	3.4677879810
51.4249415398	-2.9997019768	3.4646437168
52.4249987602	-2.9996812344	3.4615561962
53.4250559807	-2.9997000694	3.4585113525
54.4251132011	-2.9997029305	3.4554743767
55.4251704216	-2.9996931553	3.4525115490
56.4252276421	-2.9997060299	3.4495720863
57.4252848625	-2.9997007847	3.4466965199
58.4253420830	-2.9997036457	3.4438066483
59.4253993034	-2.9996919632	3.4409878254
60.4254565239	-2.9997131824	3.4382007122
61.4255137444	-2.9997210503	3.4354403019
62.4255709648	-2.9997022152	3.4327194691
63.4256281853	-2.9996964931	3.4300248623
64.4256854057	-2.9997031689	3.4273700714
65.4257421494	-2.9997022152	3.4247498512
66.4257993698	-2.9997246265	3.4221346378
67.4258565903	-2.9996938705	3.4195911884
68.4259138107	-2.9997086525	3.4170384407
69.4249711037	-2.9997103214	3.4145691395
70.4250278473	-2.9997043610	3.4121086597
71.4250855446	-2.9996991158	3.4096510410
72.4251422882	-2.9996862411	3.4072501659
73.4251999855	-2.9996960163	3.4048533440
74.4252567291	-2.9997215271	3.4025192261
75.4253144264	-2.9997043610	3.4001927376
76.4253711700	-2.9997293949	3.3978896141
77.4254288673	-2.9997138977	3.3956096172
78.4254856110	-2.9997103214	3.3933820724
79.4255433083	-2.9997122288	3.3911638260
80.4256000519	-2.9997212887	3.3889663219
81.4256577492	-2.9997153282	3.3868052959
82.4257144928	-2.9997072220	3.3846416473
83.4257721901	-2.9997086525	3.3825201988
84.4258289337	-2.9997212887	3.3804357052
85.4258861542	-2.9997098446	3.3783655167
86.4249429703	-2.9997160435	3.3763060570
87.4250006676	-2.9997017384	3.3742895126
88.4250574112	-2.9997034073	3.3722901344
89.4251151085	-2.9997401237	3.3703043461
90.4251718521	-2.9997105598	3.3683435917
91.4252295494	-2.9997146130	3.3664069176
92.4252862930	-2.9997007847	3.3645012379
93.4253439903	-2.9997014999	3.3625771999
94.4254007339	-2.9997110367	3.3606948853
95.4254584312	-2.9997091293	3.3588562012
96.4255151749	-2.9997277260	3.3570101261
97.4255728722	-2.9997208118	3.3551952839
98.4256296158	-2.9997060299	3.3533940315
99.4256873131	-2.9997086525	3.3516166210
100.4257440567	-2.9997117519	3.3498592377
101.4258017540	-2.9997220039	3.3481085300
102.4258584976	-2.9997248650	3.3463692665
103.4259161949	-2.9997301102	3.3446691036
104.4249725342	-2.9997165203	3.3429830074
105.4250297546	-2.9997181892	3.3413085938
106.4250869751	-2.9997332096	3.3396575451
107.4251441956	-2.9997382164	3.3379955292
108.4252014160	-2.9997370243	3.3363811970
109.4252586365	-2.9997205734	3.3347642422
110.4253158569	-2.9997212887	3.3331682682
111.4253730774	-2.9997193813	3.3316340446
112.4254302979	-2.9997146130	3.3300406933
113.4254875183	-2.9997231960	3.3284852505
114.4255447388	-2.9997398853	3.3269436359
115.4256019592	-2.9997253418	3.3254041672
116.4256591797	-2.9997191429	3.3239126205
117.4257164001	-2.9997406006	3.3224310875
118.4257736206	-2.9997115135	3.3209540844
119.4258308411	-2.9997088909	3.3195145130
120.4258880615	-2.9997472763	3.3180551529
121.4249453545	-2.9997293949	3.3166193962
122.4250025749	-2.9997315407	3.3152210712
123.4250597954	-2.9997413158	3.3138122559
124.4251165390	-2.9997308254	3.3124115467
125.4251737595	-2.9997158051	3.3110275269
126.4252309799	-2.9997277260	3.3096597195
127.4252882004	-2.9997594357	3.3083112240
128.4253454208	-2.9997222424	3.3069663048
129.4254026413	-2.9997246265	3.3056147099
130.4254598618	-2.9997158051	3.3043065071
131.4255170822	-2.9997360706	3.3029971123
132.4255743027	-2.9997437000	3.3017046452
133.4256315231	-2.9997320175	3.3004231453
134.4256887436	-2.9997317791	3.2991423607
135.4257459641	-2.9997441769	3.2978591919
136.4258031845	-2.9997282028	3.2966344357
137.4258604050	-2.9997334480	3.2953879833
138.4249176979	-2.9997329712	3.2941639423
139.4249749184	-2.9997255802	3.2929406166
140.4250321388	-2.9997196198	3.2917492390
141.4250893593	-2.9997122288	3.2905211449
142.4251465797	-2.9997391701	3.2893490791
143.4252038002	-2.9997406006	3.2881596088
144.4252605438	-2.9997241497	3.2869887352
145.4253177643	-2.9997198582	3.2858197689
146.4253749847	-2.9997403622	3.2846796513
147.4254322052	-2.9997465611	3.2835192680
148.4254894257	-2.9997358322	3.2824130058
149.4255466461	-2.9997360706	3.2812814713
150.4256038666	-2.9997475147	3.2801847458
151.4256610870	-2.9997513294	3.2790861130
152.4257183075	-2.9997370243	3.2779870033
153.4257755280	-2.9997534752	3.2769105434
154.4258327484	-2.9997210503	3.2758481503
155.4258899689	-2.9997143745	3.2747659683
156.4249472618	-2.9997210503	3.2737066746
157.4250044823	-2.9997520447	3.2726638317
158.4250617027	-2.9997301102	3.2716252804
159.4251189232	-2.9997568130	3.2705948353
160.4251761436	-2.9997351170	3.2695546150
161.4252333641	-2.9997351170	3.2685449123
162.4252905846	-2.9997403622	3.2675356865
163.4253478050	-2.9997324944	3.2665257454
164.4254045486	-2.9997255802	3.2655234337
165.4254617691	-2.9997341633	3.2645516396
166.4255189896	-2.9997303486	3.2635529041
167.4255762100	-2.9997332096	3.2625854015
168.4256334305	-2.9997439384	3.2616212368
169.4256906509	-2.9997131824	3.2606542110
170.4257478714	-2.9997451305	3.2596940994
171.4258050919	-2.9997382164	3.2587709427
172.4258623123	-2.9997277260	3.2578127384
173.4249196053	-2.9997355938	3.2568948269
174.4249768257	-2.9997167587	3.2559790611
175.4250340462	-2.9997167587	3.2550451756
176.4250912666	-2.9997358322	3.2541477680
177.4251484871	-2.9997291565	3.2532417774
