0.4240241051	-2.9996006489	3.8069076538
1.4240813255	-2.9996123314	3.7718520164
2.4241385460	-2.9996309280	3.7548973560
3.4241957664	-2.9996426105	3.7422547340
4.4242529869	-2.9996721745	3.7317817211
5.4243102074	-2.9996790886	3.7226209641
6.4243674278	-2.9996685982	3.7144041061
7.4244246483	-2.9996919632	3.7068490982
8.4234819412	-2.9997153282	3.6998403072
9.4235391617	-2.9997019768	3.6932852268
10.4235963821	-2.9997103214	3.6870765686
11.4236536026	-2.9997096062	3.6811954975
12.4237108231	-2.9996950626	3.6755733490
13.4237680435	-2.9997098446	3.6701934338
14.4238252640	-2.9997165203	3.6650214195
15.4238824844	-2.9997212887	3.6600651741
16.4239397049	-2.9997427464	3.6552469730
17.4239969254	-2.9997291565	3.6506147385
18.4240541458	-2.9997007847	3.6461014748
19.4241113663	-2.9997239113	3.6417276859
20.4241681099	-2.9997122288	3.6374497414
21.4242253304	-2.9997410774	3.6333041191
22.4242825508	-2.9997050762	3.6292383671
23.4243397713	-2.9997200966	3.6252596378
24.4243969917	-2.9997265339	3.6213784218
25.4234542847	-2.9997122288	3.6175889969
26.4235115051	-2.9997155666	3.6138489246
27.4235687256	-2.9997136593	3.6102011204
28.4236259460	-2.9997267723	3.6066060066
29.4236831665	-2.9997262955	3.6030693054
30.4237403870	-2.9997096062	3.5996053219
31.4237976074	-2.9997141361	3.5962073803
32.4238548279	-2.9997296333	3.5928444862
33.4239120483	-2.9997172356	3.5895714760
34.4239692688	-2.9997098446	3.5863206387
35.4240264893	-2.9997224808	3.5831263065
36.4240837097	-2.9997200966	3.5799927711
37.4241409302	-2.9997260571	3.5768914223
38.4241981506	-2.9997062683	3.5738685131
39.4242548943	-2.9997222424	3.5708932877
40.4243121147	-2.9997208118	3.5679342747
41.4243693352	-2.9997315407	3.5650713444
42.4244265556	-2.9997155666	3.5622131824
43.4234838486	-2.9997124672	3.5594265461
44.4235405922	-2.9997363091	3.5566592216
45.4235982895	-2.9997069836	3.5539631844
46.4236550331	-2.9997045994	3.5513014793
47.4237127304	-2.9997127056	3.5486886501
48.4237694740	-2.9997143745	3.5461165905
49.4238271713	-2.9997160435	3.5435717106
50.4238839149	-2.9997000694	3.5410826206
51.4239416122	-2.9997143745	3.5386457443
52.4239983559	-2.9997267723	3.5362188816
53.4240560532	-2.9997150898	3.5338587761
54.4241127968	-2.9997091293	3.5315096378
55.4241704941	-2.9997169971	3.5292105675
56.4242272377	-2.9997124672	3.5269207954
57.4242849350	-2.9997076988	3.5247189999
58.4243416786	-2.9997072220	3.5225198269
59.4243988991	-2.9997303486	3.5203506947
60.4234557152	-2.9997179508	3.5182263851
61.4235134125	-2.9997045994	3.5161240101
62.4235701561	-2.9997096062	3.5140645504
63.4236278534	-2.9997158051	3.5120065212
64.4236845970	-2.9997358322	3.5099861622
65.4237422943	-2.9997222424	3.5080063343
66.4237990379	-2.9997398853	3.5060272217
67.4238567352	-2.9997262955	3.5040855408
68.4239134789	-2.9997150898	3.5021793842
69.4239711761	-2.9997084141	3.5003073215
70.4240279198	-2.9997131824	3.4984419346
71.4240856171	-2.9997193813	3.4965865612
72.4241423607	-2.9997124672	3.4947791100
73.4242000580	-2.9997222424	3.4929773808
74.4242568016	-2.9997291565	3.4912066460
75.4243144989	-2.9997382164	3.4894657135
76.4243712425	-2.9997425079	3.4877102375
77.4244289398	-2.9997262955	3.4860241413
78.4234857559	-2.9997382164	3.4843366146
79.4235424995	-2.9997391701	3.4826581478
80.4235997200	-2.9997310638	3.4809989929
81.4236569405	-2.9997315407	3.4793529510
82.4237141609	-2.9997382164	3.4777541161
83.4237713814	-2.9997437000	3.4761419296
84.4238286018	-2.9997363091	3.4745647907
85.4238858223	-2.9997196198	3.4729878902
86.4239430428	-2.9997360706	3.4714214802
87.4240002632	-2.9997224808	3.4698896408
88.4240574837	-2.9997406006	3.4683680534
89.4241147041	-2.9997322559	3.4668843746
90.4241719246	-2.9997425079	3.4653842449
91.4242291451	-2.9997384548	3.4639084339
92.4242863655	-2.9997296333	3.4624407291
93.4243435860	-2.9997248650	3.4609766006
94.4244008064	-2.9997389317	3.4595329762
95.4234580994	-2.9997389317	3.4581177235
96.4235153198	-2.9997694492	3.4566819668
97.4235725403	-2.9997603893	3.4553101063
98.4236297607	-2.9997782707	3.4538836479
99.4236865044	-2.9997465611	3.4525287151
100.4237437248	-2.9997584820	3.4511647224
101.4238009453	-2.9997324944	3.4498293400
102.4238581657	-2.9997444153	3.4484777451
103.4239153862	-2.9997563362	3.4471609592
104.4239726067	-2.9997630119	3.4458343983
105.4240298271	-2.9997529984	3.4445044994
106.4240870476	-2.9997525215	3.4432141781
107.4241442680	-2.9997496605	3.4419407845
108.4242014885	-2.9997768402	3.4406528473
109.4242587090	-2.9997773170	3.4393768311
110.4243159294	-2.9997637272	3.4381210804
111.4243731499	-2.9997439384	3.4368772507
112.4244303703	-2.9997508526	3.4356369972
113.4234876633	-2.9997384548	3.4344007969
114.4235448837	-2.9997570515	3.4331772327
115.4236021042	-2.9997725487	3.4319643974
116.4236593246	-2.9997589588	3.4307713509
117.4237165451	-2.9997630119	3.4295778275
118.4237737656	-2.9997522831	3.4283912182
119.4238305092	-2.9997301102	3.4272177219
120.4238877296	-2.9997460842	3.4260580540
121.4239449501	-2.9997336864	3.4249148369
122.4240021706	-2.9997458458	3.4237504005
123.4240593910	-2.9997553825	3.4225902557
124.4241166115	-2.9997639656	3.4214742184
125.4241738319	-2.9997384548	3.4203519821
126.4242310524	-2.9997498989	3.4192206860
127.4242882729	-2.9997377396	3.4180877209
128.4243454933	-2.9997410774	3.4169883728
129.4244027138	-2.9997687340	3.4158918858
130.4234600067	-2.9997677803	3.4148163795
131.4235172272	-2.9997525215	3.4137470722
132.4235744476	-2.9997510910	3.4126591682
133.4236316681	-2.9997630119	3.4115788937
134.4236888885	-2.9997370243	3.4105184078
135.4237461090	-2.9997322559	3.4094526768
136.4238033295	-2.9997391701	3.4084129333
137.4238605499	-2.9997456074	3.4073710442
138.4239172935	-2.9997575283	3.4063425064
139.4239745140	-2.9997580051	3.4053051472
140.4240317345	-2.9997632504	3.4042880535
141.4240889549	-2.9997520447	3.4032900333
142.4241461754	-2.9997534752	3.4022467136
143.4242033958	-2.9997515678	3.4012660980
144.4242606163	-2.9997615814	3.4002785683
145.4243178368	-2.9997594357	3.3992869854
146.4243750572	-2.9997656345	3.3982949257
147.4244322777	-2.9997785091	3.3973166943
148.4234895706	-2.9997553825	3.3963685036
149.4235467911	-2.9997556210	3.3954083920
150.4236040115	-2.9997429848	3.3944177628
151.4236612320	-2.9997446537	3.3934667110
152.4237184525	-2.9997301102	3.3925337791
153.4237756729	-2.9997527599	3.3915758133
154.4238328934	-2.9997391701	3.3906455040
155.4238901138	-2.9997432232	3.3897266388
156.4239473343	-2.9997692108	3.3887951374
157.4240045547	-2.9997553825	3.3878712654
158.4240612984	-2.9997551441	3.3869493008
159.4241185188	-2.9997603893	3.3860404491
160.4241757393	-2.9997704029	3.3851408958
161.4242329597	-2.9997649193	3.3842229843
162.4242901802	-2.9997556210	3.3833394051
163.4243474007	-2.9997539520	3.3824536800
164.4244046211	-2.9997644424	3.3815639019
165.4234614372	-2.9997720718	3.3806967735
166.4235191345	-2.9997413158	3.3798205853
167.4235758781	-2.9997482300	3.3789541721
168.4236335754	-2.9997439384	3.3780801296
169.4236903191	-2.9997525215	3.3772311211
170.4237480164	-2.9997527599	3.3763647079
171.4238047600	-2.9997401237	3.3755195141
172.4238624573	-2.9997539520	3.3746592999
173.4239192009	-2.9997560978	3.3738186359
174.4239768982	-2.9997453690	3.3730015755
175.4240336418	-2.9997692108	3.3721647263
176.4240913391	-2.9997525215	3.3713362217
177.4241480827	-2.9997570515	3.3705244064
178.4242053032	-2.9997651577	3.3697004318
179.4242625237	-2.9997522831	3.3688988686
180.4243197441	-2.9997439384	3.3680748940
181.4243769646	-2.9997522831	3.3672964573
182.4244341850	-2.9997308254	3.3664987087
183.4234910011	-2.9997372627	3.3657042980
184.4235486984	-2.9997494221	3.3649413586
185.4236054420	-2.9997460842	3.3641376495
186.4236631393	-2.9997568130	3.3633692265
187.4237198830	-2.9997377396	3.3626103401
188.4237775803	-2.9997355938	3.3618366718
189.4238343239	-2.9997560978	3.3610653877
190.4238920212	-2.9997498989	3.3603110313
191.4239487648	-2.9997401237	3.3595488071
192.4240064621	-2.9997389317	3.3587853909
193.4240632057	-2.9997341633	3.3580245972
194.4241209030	-2.9997589588	3.3572864532
195.4241776466	-2.9997506142	3.3565571308
196.4242353439	-2.9997665882	3.3558173180
197.4242920876	-2.9997425079	3.3550906181
198.4243493080	-2.9997401237	3.3543579578
199.4244065285	-2.9997732639	3.3536260128
200.4234633446	-2.9997560978	3.3529291153
201.4235205650	-2.9997785091	3.3521995544
202.4235777855	-2.9997494221	3.3515102863
203.4236350060	-2.9997501373	3.3508126736
204.4236922264	-2.9997522831	3.3501017094
205.4237494469	-2.9997527599	3.3494038582
206.4238066673	-2.9997446537	3.3486945629
207.4238638878	-2.9997556210	3.3480365276
208.4239211082	-2.9997398853	3.3473339081
209.4239783287	-2.9997601509	3.3466370106
210.4240355492	-2.9997661114	3.3459773064
211.4240927696	-2.9997680187	3.3452975750
212.4241499901	-2.9997637272	3.3446254730
213.4242072105	-2.9997658730	3.3439414501
214.4242644310	-2.9997446537	3.3432967663
215.4243216515	-2.9997570515	3.3426380157
216.4243788719	-2.9997537136	3.3419826031
217.4244360924	-2.9997560978	3.3413331509
218.4234929085	-2.9997417927	3.3406796455
219.4235501289	-2.9997634888	3.3400239944
220.4236073494	-2.9997665882	3.3393940926
221.4236645699	-2.9997470379	3.3387763500
222.4237217903	-2.9997441769	3.3381171227
223.4237790108	-2.9997465611	3.3374910355
224.4238362312	-2.9997584820	3.3368701935
225.4238934517	-2.9997577667	3.3362352848
226.4239506721	-2.9997529984	3.3356170654
227.4240078926	-2.9997441769	3.3350062370
228.4240651131	-2.9997689724	3.3343896866
229.4241223335	-2.9997615814	3.3337891102
230.4241795540	-2.9997527599	3.3332004547
231.4242367744	-2.9997603893	3.3325743675
232.4242939949	-2.9997596741	3.3319718838
233.4243512154	-2.9997611046	3.3313555717
234.4244084358	-2.9997670650	3.3307540417
235.4234657288	-2.9997611046	3.3301627636
236.4235229492	-2.9997589588	3.3295781612
237.4235796928	-2.9997527599	3.3289959431
238.4236369133	-2.9997553825	3.3283808231
239.4236941338	-2.9997656345	3.3278198242
240.4237513542	-2.9997591972	3.3272380829
241.4238085747	-2.9997479916	3.3266584873
242.4238657951	-2.9997694492	3.3260772228
243.4239230156	-2.9997596741	3.3255286217
244.4239802361	-2.9997820854	3.3249659538
245.4240374565	-2.9997711182	3.3243858814
246.4240946770	-2.9997522831	3.3238260746
247.4241518974	-2.9997661114	3.3232629299
248.4242091179	-2.9997694492	3.3227009773
249.4242663383	-2.9997656345	3.3221430779
250.4243235588	-2.9997649193	3.3216037750
251.4243807793	-2.9997644424	3.3210356236
252.4244379997	-2.9997658730	3.3205096722
253.4234952927	-2.9997565746	3.3199689388
254.4235525131	-2.9997606277	3.3194119930
255.4236097336	-2.9997594357	3.3188571930
256.4236669540	-2.9997527599	3.3183321953
257.4237236977	-2.9997632504	3.3177919388
258.4237809181	-2.9997861385	3.3172564507
259.4238381386	-2.9997694492	3.3167243004
260.4238953590	-2.9997770786	3.3161923885
261.4239525795	-2.9997675419	3.3156664371
262.4240098000	-2.9997551441	3.3151335716
263.4240670204	-2.9997692108	3.3145947456
264.4241242409	-2.9997537136	3.3140890598
265.4241814613	-2.9998083115	3.3135778904
266.4242386818	-2.9997742176	3.3130500317
267.4242959023	-2.9997718334	3.3125534058
268.4243531227	-2.9997661114	3.3120250702
269.4244103432	-2.9997575283	3.3115127087
270.4234676361	-2.9997789860	3.3110020161
271.4235248566	-2.9997770786	3.3104705811
272.4235820770	-2.9997854233	3.3099677563
273.4236392975	-2.9997801781	3.3094716072
274.4236965179	-2.9997649193	3.3089787960
275.4237537384	-2.9997632504	3.3084592819
276.4238109589	-2.9997744560	3.3079504967
277.4238677025	-2.9997806549	3.3074543476
278.4239249229	-2.9997875690	3.3069512844
279.4239821434	-2.9997694492	3.3064596653
280.4240393639	-2.9997577667	3.3059608936
281.4240965843	-2.9997687340	3.3054692745
282.4241538048	-2.9997868538	3.3049607277
283.4242110252	-2.9997732639	3.3044877052
284.4242682457	-2.9997746944	3.3040049076
285.4243254662	-2.9997866154	3.3035132885
286.4243826866	-2.9997816086	3.3030266762
287.4244399071	-2.9997735023	3.3025324345
288.4234967232	-2.9997651577	3.3020737171
289.4235544205	-2.9997632504	3.3015737534
290.4236111641	-2.9997813702	3.3010919094
291.4236688614	-2.9997806549	3.3006050587
292.4237256050	-2.9997773170	3.3001286983
293.4237833023	-2.9997854233	3.2996380329
294.4238400459	-2.9997677803	3.2991952896
295.4238977432	-2.9997346401	3.2987129688
296.4239544868	-2.9997460842	3.2982366085
297.4240117073	-2.9997417927	3.2977480888
298.4240689278	-2.9997549057	3.2972829342
299.4241261482	-2.9997684956	3.2968032360
300.4241833687	-2.9997770786	3.2963342667
301.4242405891	-2.9997670650	3.2958669662
302.4242973328	-2.9997775555	3.2953934669
303.4243550301	-2.9997582436	3.2949354649
304.4244117737	-2.9997704029	3.2944591045
305.4234695435	-2.9997560978	3.2939798832
306.4235262871	-2.9997515678	3.2935030460
307.4235839844	-2.9997746944	3.2930474281
308.4236407280	-2.9997677803	3.2925736904
309.4236984253	-2.9997637272	3.2921006680
310.4237551689	-2.9997684956	3.2916357517
311.4238128662	-2.9997601509	3.2911803722
312.4238696098	-2.9997699261	3.2906999588
313.4239273071	-2.9997601509	3.2902386189
314.4239840508	-2.9997830391	3.2897748947
315.4240417480	-2.9997632504	3.2893226147
316.4240984917	-2.9997878075	3.2888615131
317.4241557121	-2.9997615814	3.2884008884
318.4242129326	-2.9997665882	3.2879261971
319.4242701530	-2.9997880459	3.2874677181
320.4243268967	-2.9997909069	3.2870039940
321.4243845940	-2.9997889996	3.2865431309
322.4244413376	-2.9997677803	3.2860944271
323.4234986305	-2.9997746944	3.2856199741
324.4235558510	-2.9997863770	3.2851588726
325.4236130714	-2.9997839928	3.2846949100
326.4236702919	-2.9997866154	3.2842514515
327.4237275124	-2.9997673035	3.2837905884
328.4237847328	-2.9997746944	3.2833425999
329.4238419533	-2.9997758865	3.2828767300
330.4238991737	-2.9997789860	3.2824265957
331.4239563942	-2.9997711182	3.2819633484
332.4240136147	-2.9997749329	3.2815036774
333.4240708351	-2.9997851849	3.2810411453
334.4241280556	-2.9997971058	3.2805762291
335.4241852760	-2.9997863770	3.2801294327
336.4242424965	-2.9997849464	3.2796683311
337.4242997169	-2.9998114109	3.2792210579
338.4243569374	-2.9997766018	3.2787525654
339.4244141579	-2.9997749329	3.2783088684
340.4234709740	-2.9997835159	3.2778449059
341.4235281944	-2.9997825623	3.2773792744
342.4235854149	-2.9997839928	3.2769093513
343.4236426353	-2.9997918606	3.2764682770
344.4236998558	-2.9998033047	3.2760004997
345.4237570763	-2.9997811317	3.2755525112
346.4238142967	-2.9997787476	3.2751076221
347.4238715172	-2.9997637272	3.2746474743
348.4239287376	-2.9997766018	3.2741956711
349.4239859581	-2.9997844696	3.2737245560
350.4240431786	-2.9997889996	3.2732789516
351.4241003990	-2.9997773170	3.2728118896
352.4241576195	-2.9997863770	3.2723531723
353.4242148399	-2.9997878075	3.2719030380
354.4242720604	-2.9998040199	3.2714459896
355.4243292809	-2.9997889996	3.2709925175
356.4243865013	-2.9997971058	3.2705507278
357.4244437218	-2.9997718334	3.2700986862
358.4235005379	-2.9997501373	3.2696337700
359.4235577583	-2.9997746944	3.2691564560
360.4236149788	-2.9997632504	3.2687089443
361.4236721992	-2.9997773170	3.2682385445
362.4237294197	-2.9997868538	3.2677860260
363.4237866402	-2.9997797012	3.2673442364
364.4238438606	-2.9997584820	3.2669079304
365.4239010811	-2.9997744560	3.2664291859
366.4239583015	-2.9997651577	3.2659571171
367.4240155220	-2.9997658730	3.2655143738
368.4240727425	-2.9997973442	3.2650480270
369.4241299629	-2.9997684956	3.2645852566
370.4241871834	-2.9997732639	3.2641265392
371.4242444038	-2.9997780323	3.2636601925
372.4243016243	-2.9997744560	3.2632007599
373.4243588448	-2.9997889996	3.2627508640
374.4244160652	-2.9997797012	3.2622914314
375.4234733582	-2.9997868538	3.2618374825
376.4235301018	-2.9997835159	3.2613782883
377.4235873222	-2.9997756481	3.2609057426
378.4236445427	-2.9997684956	3.2604517937
379.4237017632	-2.9997766018	3.2599813938
380.4237589836	-2.9997916222	3.2595436573
381.4238162041	-2.9997899532	3.2590765953
382.4238734245	-2.9997999668	3.2586157322
383.4239306450	-2.9997861385	3.2581584454
384.4239878654	-2.9997894764	3.2576866150
385.4240450859	-2.9997940063	3.2572295666
386.4241023064	-2.9997735023	3.2567884922
387.4241595268	-2.9997828007	3.2563083172
388.4242167473	-2.9997911453	3.2558515072
389.4242739677	-2.9997870922	3.2553818226
390.4243311882	-2.9997725487	3.2549183369
391.4243884087	-2.9997720718	3.2544763088
392.4244456291	-2.9997794628	3.2540044785
393.4235029221	-2.9997911453	3.2535479069
394.4235601425	-2.9997718334	3.2530903816
395.4236173630	-2.9997856617	3.2526087761
396.4236741066	-2.9998018742	3.2521607876
397.4237313271	-2.9997780323	3.2516927719
398.4237885475	-2.9997675419	3.2512180805
399.4238457680	-2.9997782707	3.2507557869
400.4239029884	-2.9997756481	3.2502973080
401.4239602089	-2.9997713566	3.2498381138
402.4240174294	-2.9997694492	3.2493708134
403.4240746498	-2.9997718334	3.2488944530
404.4241318703	-2.9997785091	3.2484390736
405.4241890907	-2.9997744560	3.2479686737
406.4242463112	-2.9997813702	3.2475001812
407.4243035316	-2.9997889996	3.2470407486
408.4243607521	-2.9997801781	3.2465686798
409.4244179726	-2.9997916222	3.2460985184
410.4234752655	-2.9997758865	3.2456421852
411.4235320091	-2.9997739792	3.2451572418
412.4235897064	-2.9997839928	3.2446894646
413.4236464500	-2.9997801781	3.2442255020
414.4237041473	-2.9997911453	3.2437543869
415.4237608910	-2.9997789860	3.2432904243
416.4238181114	-2.9997904301	3.2428278923
417.4238753319	-2.9997820854	3.2423322201
418.4239325523	-2.9997878075	3.2418949604
419.4239892960	-2.9998004436	3.2414073944
420.4240469933	-2.9997947216	3.2409300804
421.4241037369	-2.9997882843	3.2404408455
422.4241614342	-2.9997842312	3.2399845123
423.4242181778	-2.9997880459	3.2395226955
424.4242758751	-2.9997885227	3.2390470505
425.4243326187	-2.9997720718	3.2385764122
426.4243903160	-2.9997920990	3.2381212711
427.4244470596	-2.9998154640	3.2376377583
428.4235048294	-2.9997992516	3.2371532917
429.4235615730	-2.9997856617	3.2366859913
430.4236192703	-2.9997580051	3.2362065315
431.4236760139	-2.9997589588	3.2357447147
432.4237337112	-2.9997570515	3.2352778912
433.4237904549	-2.9997944832	3.2347846031
434.4238481522	-2.9997797012	3.2343292236
435.4239048958	-2.9997918606	3.2338607311
436.4239621162	-2.9997966290	3.2333750725
437.4240193367	-2.9997868538	3.2328941822
438.4240765572	-2.9997830391	3.2324080467
439.4241333008	-2.9997851849	3.2319283485
440.4241909981	-2.9997987747	3.2314593792
441.4242477417	-2.9998095036	3.2309789658
442.4243054390	-2.9998075962	3.2305076122
443.4243621826	-2.9997851849	3.2300252914
444.4244198799	-2.9997816086	3.2295436859
445.4234766960	-2.9998013973	3.2290549278
446.4235339165	-2.9997897148	3.2285850048
447.4235911369	-2.9998035431	3.2281000614
448.4236483574	-2.9997813702	3.2276291847
449.4237055779	-2.9997828007	3.2271430492
450.4237627983	-2.9998166561	3.2266664505
451.4238200188	-2.9997828007	3.2262105942
452.4238772392	-2.9997830391	3.2257289886
453.4239344597	-2.9997951984	3.2252368927
454.4239916801	-2.9997878075	3.2247498035
455.4240489006	-2.9998006821	3.2242624760
456.4241061211	-2.9998087883	3.2237701416
457.4241633415	-2.9997971058	3.2233080864
458.4242205620	-2.9997911453	3.2228226662
459.4242773056	-2.9997985363	3.2223329544
460.4243345261	-2.9997868538	3.2218568325
461.4243917465	-2.9997677803	3.2213757038
462.4244489670	-2.9997749329	3.2208967209
463.4235062599	-2.9997730255	3.2204086781
464.4235634804	-2.9998042583	3.2199163437
465.4236207008	-2.9997966290	3.2194249630
466.4236779213	-2.9997735023	3.2189576626
467.4237351418	-2.9998259544	3.2184486389
468.4237923622	-2.9997940063	3.2179756165
469.4238495827	-2.9997773170	3.2174835205
470.4239068031	-2.9997987747	3.2169933319
471.4239640236	-2.9997940063	3.2165129185
472.4240212440	-2.9997768402	3.2160246372
473.4240784645	-2.9997894764	3.2155287266
474.4241356850	-2.9997825623	3.2150568962
475.4241929054	-2.9997999668	3.2145757675
476.4242501259	-2.9998104572	3.2140843868
